Date,Angel,Baker Street,Euston,Great Portland Street,Marylebone,Old Street,Paddington,Warren Street,Aldgate,Aldgate East,Bank,Bethnal Green,Liverpool Street,Monument,Moorgate,Tower Gateway,Tower Hill,Whitechapel,Barbican,Chancery Lane,Euston Square,Farringdon,Goodge Street,Holborn,Oxford Circus,Russell Square,St Pauls,Tottenham Court Road,Bayswater,Bond Street,Gloucester Road,Knightsbridge,Lancaster Gate,Marble Arch,Notting Hill Gate,Queensway,Regents Park,South Kensington,Covent Garden,Green Park,High Street Kensington,Hyde Park Corner,Leicester Square,Piccadilly Circus,Sloane Square,St James's Park,Victoria,Westminster,Blackfriars,Cannon Street,Charing Cross,Embankment,Mansion House,Pimlico,Southwark,Temple,Vauxhall,Waterloo,Canary Wharf,London Bridge,Stratford
2025-09-17,18535,37617,50452.0,10573.0,13671.0,26656.0,47481.0,23238.0,12233.0,17472.0,64585.0,14728.0,106391.0,16869.0,53236.0,3205.0,23423.0,30492.0,10009.0,15039.0,18437.0,79541.0,7545.0,30601.0,78179.0,10917.0,16443.0,95870.0,5994.0,66042.0,18503.0,19107.0,3493.0,13222.0,16945.0,8307.0,3529.0,37147.0,14191.0,45579.0,16044.0,5106.0,37552.0,36499.0,21809.0,20914.0,96503.0,31203.0,20630.0,9111.0,22858.0,29473.0,8668.0,12781.0,14954.0,11018.0,36089.0,98234.0,54919.0,90288.0,79377.0
2025-09-18,18652,39556,48685.0,11342.0,13894.0,28701.0,59705.0,24092.0,12992.0,18803.0,69474.0,15156.0,114005.0,19215.0,54694.0,3583.0,25259.0,29911.0,10989.0,16008.0,21082.0,83914.0,7886.0,32146.0,63066.0,11581.0,17325.0,101636.0,6357.0,71318.0,18616.0,18853.0,5876.0,13529.0,17570.0,7780.0,3610.0,38170.0,15303.0,47287.0,15317.0,5650.0,41018.0,39933.0,22229.0,19669.0,100160.0,29369.0,20707.0,9338.0,23528.0,29832.0,9177.0,8662.0,15853.0,11946.0,30173.0,108975.0,61362.0,96114.0,80824.0
2025-09-19,14206,35253,48258.0,8258.0,10782.0,21410.0,45770.0,18873.0,9576.0,15023.0,37971.0,14846.0,85877.0,12617.0,33124.0,3194.0,23628.0,29335.0,8310.0,9454.0,15392.0,59836.0,5798.0,25188.0,71864.0,11457.0,12189.0,90688.0,6939.0,59646.0,18114.0,20868.0,1992.0,13326.0,17600.0,7716.0,3163.0,37922.0,16017.0,42005.0,15238.0,5776.0,44376.0,36017.0,21000.0,14713.0,86079.0,27865.0,14509.0,6027.0,19866.0,26166.0,5564.0,10212.0,11395.0,8618.0,33836.0,86009.0,45961.0,83823.0,81414.0
2025-09-22,15561,33233,43781.0,9348.0,11041.0,20815.0,41268.0,21563.0,9894.0,16073.0,49232.0,12676.0,84694.0,17034.0,42252.0,2928.0,22839.0,29759.0,8402.0,12112.0,18070.0,67955.0,7173.0,25556.0,62768.0,11581.0,13461.0,80839.0,5946.0,58498.0,17036.0,18138.0,3668.0,11886.0,15267.0,8071.0,3116.0,34131.0,11959.0,38042.0,13702.0,4469.0,31850.0,31069.0,19241.0,15837.0,78961.0,23442.0,17048.0,7001.0,17641.0,23180.0,6697.0,10289.0,12118.0,11773.0,31005.0,83406.0,45152.0,73269.0,76592.0
2025-09-23,18980,38294,50367.0,10752.0,13244.0,25315.0,46999.0,24343.0,12759.0,18375.0,64410.0,14050.0,103642.0,16925.0,52343.0,3106.0,24452.0,31760.0,9982.0,15332.0,21487.0,81975.0,8048.0,30714.0,77054.0,12481.0,16362.0,93557.0,5725.0,64770.0,18150.0,18848.0,3881.0,12563.0,16201.0,7618.0,3449.0,37376.0,13687.0,44477.0,14854.0,4430.0,34721.0,33715.0,20864.0,18203.0,91177.0,27146.0,19884.0,8904.0,20349.0,26691.0,8361.0,11864.0,15050.0,12476.0,35398.0,102150.0,56815.0,89450.0,84200.0
2025-09-24,18883,38047,54237.0,10537.0,13424.0,26243.0,48231.0,24325.0,12472.0,19154.0,64627.0,14582.0,108602.0,17693.0,52093.0,3272.0,24601.0,31116.0,9908.0,15110.0,21636.0,84058.0,8283.0,31589.0,77497.0,13372.0,16699.0,97476.0,6178.0,67917.0,18721.0,18593.0,4223.0,13359.0,17074.0,8095.0,3529.0,38772.0,14746.0,43946.0,15966.0,4859.0,38008.0,35481.0,22212.0,19193.0,94672.0,27501.0,19837.0,9005.0,21689.0,27929.0,8452.0,12284.0,13864.0,12408.0,37514.0,105983.0,58581.0,91977.0,85142.0
2025-09-25,19859,41551,55254.0,11098.0,13824.0,29386.0,51889.0,25493.0,12650.0,20290.0,68300.0,14741.0,116123.0,19580.0,55183.0,3501.0,26847.0,31797.0,10567.0,15623.0,21640.0,90366.0,8469.0,32802.0,83032.0,13074.0,16973.0,107972.0,6555.0,69746.0,19387.0,19744.0,3727.0,12919.0,17662.0,8173.0,3611.0,38500.0,15186.0,46579.0,15945.0,5235.0,40432.0,38724.0,25305.0,19290.0,99381.0,29035.0,21363.0,9726.0,22840.0,29713.0,9156.0,10830.0,15651.0,13367.0,37736.0,108746.0,59142.0,98675.0,96288.0
2025-09-26,18219,35827,52565.0,8795.0,11811.0,21811.0,46671.0,19949.0,8957.0,17222.0,39068.0,16065.0,98303.0,12904.0,34623.0,3022.0,24561.0,29972.0,7332.0,10545.0,17738.0,61749.0,7327.0,26174.0,58042.0,13445.0,12987.0,100394.0,6425.0,66758.0,19035.0,21069.0,4181.0,13387.0,18288.0,8518.0,3218.0,41200.0,15281.0,42864.0,15473.0,5276.0,46823.0,41061.0,23377.0,15088.0,90161.0,27059.0,15928.0,5922.0,20610.0,26380.0,5553.0,8365.0,12121.0,9447.0,25861.0,93409.0,46534.0,87741.0,84680.0
2025-09-29,16390,35629,47281.0,9086.0,11262.0,21726.0,42035.0,22483.0,10915.0,16833.0,49393.0,13016.0,84687.0,13624.0,43352.0,2797.0,22477.0,29889.0,8529.0,12387.0,20879.0,70738.0,7757.0,27176.0,67515.0,12345.0,14156.0,81214.0,5701.0,58063.0,18224.0,18425.0,3927.0,11746.0,15461.0,7789.0,3122.0,38414.0,12939.0,4235.0,,,,,,,,,,,,,,,,,,,51684.0,79619.0,78997.0
2025-09-30,19219,39290,55705.0,11178.0,12201.0,26296.0,47644.0,26121.0,13368.0,19426.0,63813.0,14296.0,105146.0,17194.0,53709.0,3293.0,24954.0,32281.0,9999.0,15391.0,24091.0,85112.0,9206.0,32488.0,75205.0,13660.0,16315.0,94153.0,5838.0,65390.0,19547.0,18216.0,4428.0,12398.0,16528.0,7623.0,3174.0,41458.0,13805.0,44161.0,15703.0,4581.0,35017.0,32626.0,21820.0,19092.0,93890.0,26665.0,20806.0,9435.0,20419.0,27457.0,8686.0,12774.0,15516.0,14854.0,36517.0,104154.0,59118.0,93014.0,88911.0
2025-10-01,20016,36629,55099.0,10921.0,13336.0,26653.0,47490.0,24701.0,12668.0,14675.0,23933.0,31345.0,,,,,,,13608.0,,,,,,,,,,19197.0,18380.0,4043.0,12724.0,16594.0,42241.0,,,,,14594.0,45580.0,15995.0,4340.0,36799.0,35276.0,21477.0,18470.0,95084.0,26619.0,19659.0,8812.0,21326.0,26976.0,8377.0,12360.0,15534.0,14247.0,37937.0,92127.0,52908.0,91368.0,80734.0
2025-10-02,19523,39514,51419.0,11293.0,13293.0,28057.0,49391.0,26197.0,19529.0,66250.0,110895.0,18184.0,54136.0,3201.0,25393.0,,,,10416.0,15727.0,25363.0,86600.0,9178.0,33326.0,79794.0,16302.0,101906.0,,6133.0,67307.0,8053.0,3636.0,,,,,,,14820.0,45725.0,15723.0,4803.0,38528.0,37456.0,22187.0,19381.0,99245.0,27240.0,20880.0,9368.0,23208.0,30944.0,8968.0,13004.0,15805.0,15143.0,38023.0,109321.0,58907.0,97485.0,85343.0
2025-10-03,19439,35658,50599.0,8594.0,12747.0,23160.0,52485.0,21349.0,9361.0,18555.0,40315.0,15741.0,93036.0,13796.0,35333.0,2785.0,28153.0,,9304.0,11967.0,19222.0,60978.0,7994.0,28675.0,74465.0,14071.0,10906.0,93487.0,6698.0,56342.0,19894.0,22169.0,5408.0,13361.0,17758.0,8950.0,3254.0,44372.0,16335.0,41791.0,15511.0,4472.0,47238.0,40112.0,20967.0,14721.0,90833.0,26343.0,16341.0,6643.0,21437.0,26247.0,6273.0,12166.0,12561.0,12729.0,35941.0,92230.0,48805.0,89075.0,84133.0
2025-10-06,16716,35124,44550.0,9745.0,10682.0,21533.0,42389.0,21879.0,10437.0,17722.0,47141.0,12922.0,92328.0,13272.0,43893.0,2875.0,23431.0,30588.0,8680.0,12221.0,20666.0,69098.0,7951.0,27776.0,58737.0,13550.0,13227.0,82329.0,5533.0,60078.0,19060.0,18615.0,4040.0,11899.0,15338.0,7620.0,3205.0,40114.0,12472.0,38938.0,13728.0,4555.0,33523.0,32207.0,19054.0,16707.0,78838.0,26454.0,17214.0,7383.0,18407.0,24015.0,6691.0,10853.0,13064.0,13102.0,27674.0,88675.0,50729.0,74777.0,78627.0
2025-10-07,19687,38386,51460.0,11102.0,12754.0,26073.0,45740.0,25843.0,12774.0,19570.0,63773.0,14178.0,106655.0,18027.0,54553.0,3181.0,25178.0,31931.0,10180.0,15621.0,23924.0,84977.0,9207.0,32869.0,74334.0,14132.0,16302.0,93678.0,5747.0,64827.0,19445.0,18479.0,4254.0,12786.0,16649.0,8492.0,3486.0,42782.0,13598.0,44530.0,14768.0,4339.0,35920.0,34034.0,21117.0,18711.0,92340.0,26818.0,20813.0,9492.0,21457.0,27011.0,8402.0,13087.0,15619.0,15908.0,35046.0,103035.0,58190.0,92804.0,85406.0
2025-10-08,19429,36382,53435.0,10599.0,13535.0,26678.0,46095.0,25231.0,11514.0,17792.0,63151.0,14671.0,106710.0,16476.0,53170.0,3251.0,23870.0,31964.0,9579.0,14992.0,21740.0,85209.0,8908.0,31961.0,76771.0,14197.0,16004.0,97664.0,5543.0,67168.0,20190.0,19777.0,4332.0,12748.0,16943.0,8503.0,3451.0,44325.0,14832.0,47378.0,15481.0,4667.0,38505.0,36912.0,21405.0,18069.0,94165.0,27181.0,19124.0,8816.0,22221.0,28732.0,8036.0,13085.0,15414.0,13954.0,36684.0,105527.0,57245.0,91776.0,85013.0
2025-10-09,20798,44195,55823.0,12078.0,15796.0,29515.0,52181.0,26507.0,13747.0,20436.0,68054.0,15626.0,119749.0,19315.0,56104.0,3130.0,26092.0,31853.0,10866.0,16000.0,25928.0,91144.0,9609.0,33491.0,82547.0,14856.0,17559.0,103630.0,6249.0,70141.0,21137.0,20378.0,4523.0,13584.0,17853.0,8747.0,3391.0,43521.0,14932.0,48116.0,16676.0,4989.0,40493.0,40169.0,23284.0,18968.0,99750.0,29289.0,21345.0,9511.0,24385.0,30993.0,8811.0,13403.0,16915.0,15490.0,37912.0,118359.0,60635.0,101816.0,87381.0
2025-10-10,19422,34941,50843.0,9172.0,11341.0,22069.0,45748.0,21571.0,9103.0,18266.0,40127.0,15489.0,87847.0,13246.0,35133.0,2586.0,24738.0,30190.0,7896.0,11085.0,19153.0,64391.0,7113.0,28145.0,73946.0,14388.0,13127.0,95779.0,6721.0,61647.0,19833.0,21513.0,4768.0,13175.0,18318.0,8567.0,3226.0,45516.0,15828.0,44486.0,14766.0,4761.0,44125.0,38461.0,21425.0,14915.0,88497.0,26901.0,15277.0,6225.0,21297.0,27050.0,5756.0,11662.0,12348.0,11920.0,36611.0,91481.0,48100.0,88775.0,84317.0
2025-10-13,15641,34453,47084.0,9392.0,11361.0,21834.0,42919.0,22586.0,10502.0,17648.0,47478.0,13286.0,87075.0,14851.0,44026.0,2651.0,24688.0,29522.0,8602.0,12216.0,20766.0,70592.0,7972.0,28120.0,68837.0,13044.0,13957.0,81449.0,6337.0,59289.0,18679.0,19809.0,4152.0,12039.0,16157.0,7692.0,3230.0,39855.0,12099.0,42165.0,14185.0,4364.0,33359.0,33409.0,19886.0,17361.0,82928.0,28657.0,18716.0,8015.0,19143.0,26597.0,7203.0,11957.0,13607.0,14209.0,33071.0,99620.0,49993.0,77718.0,77609.0
2025-10-14,19230,38919,53089.0,11202.0,13345.0,27087.0,49020.0,26743.0,13051.0,20974.0,65842.0,14511.0,103478.0,18433.0,54971.0,3358.0,26880.0,31726.0,10304.0,15391.0,23853.0,85482.0,9776.0,33694.0,79372.0,14446.0,16774.0,94950.0,6195.0,68043.0,19950.0,20641.0,4026.0,13395.0,17171.0,8184.0,3966.0,42842.0,14543.0,48491.0,15364.0,5147.0,36321.0,37298.0,22014.0,20567.0,95209.0,32355.0,21211.0,9556.0,21944.0,28756.0,8693.0,13675.0,16230.0,16169.0,36366.0,109334.0,58975.0,96113.0,83786.0
2025-10-15,19071,37574,54021.0,11706.0,13822.0,27563.0,49206.0,25865.0,12577.0,19989.0,64580.0,15189.0,109571.0,18542.0,54474.0,3415.0,26238.0,31365.0,10926.0,15819.0,23096.0,86143.0,9103.0,33770.0,79853.0,14092.0,17317.0,98289.0,6726.0,68593.0,20070.0,21011.0,4187.0,13580.0,17564.0,8707.0,5613.0,44306.0,15539.0,49335.0,16058.0,5045.0,39370.0,38869.0,23353.0,20277.0,98723.0,32503.0,21060.0,9753.0,22872.0,29783.0,8649.0,13384.0,16084.0,14618.0,37784.0,110101.0,59445.0,94077.0,84361.0
2025-10-16,19899,40664,55934.0,12714.0,14126.0,28931.0,52653.0,26621.0,13327.0,20594.0,66974.0,15088.0,115990.0,19671.0,57262.0,3515.0,26843.0,31990.0,11166.0,14763.0,24287.0,94210.0,9464.0,31298.0,82385.0,14319.0,14460.0,105666.0,7030.0,72071.0,20803.0,20618.0,3255.0,11965.0,18143.0,8190.0,5620.0,45335.0,15404.0,48951.0,16445.0,4943.0,41199.0,40765.0,24761.0,19172.0,100073.0,30547.0,22147.0,10132.0,24542.0,31922.0,10124.0,13932.0,16329.0,17060.0,38860.0,115714.0,59302.0,98692.0,85370.0
2025-10-17,18888,36134,51498.0,10366.0,12184.0,23056.0,48919.0,22097.0,9231.0,18983.0,39433.0,16220.0,88604.0,13399.0,35491.0,2984.0,24452.0,29159.0,8255.0,10889.0,17211.0,62199.0,7731.0,27790.0,76219.0,11628.0,12896.0,95575.0,6742.0,61016.0,19923.0,14388.0,4928.0,13569.0,18823.0,8831.0,5523.0,47108.0,11661.0,46864.0,15625.0,3756.0,45136.0,37470.0,23387.0,14660.0,90400.0,26540.0,16014.0,6454.0,20981.0,28845.0,5594.0,12697.0,12796.0,12552.0,34854.0,95020.0,48306.0,92332.0,82722.0
2025-10-20,14728,33254,47743.0,9066.0,11431.0,19896.0,42850.0,21974.0,10494.0,18196.0,48948.0,11566.0,84348.0,17716.0,41707.0,2890.0,24633.0,29844.0,9012.0,12312.0,21180.0,70879.0,7640.0,27526.0,67261.0,14754.0,13377.0,79330.0,6551.0,57528.0,18599.0,22223.0,3946.0,12144.0,15662.0,7634.0,3069.0,45127.0,13874.0,39224.0,14400.0,4070.0,32199.0,34121.0,18692.0,16466.0,83143.0,29859.0,18076.0,7762.0,18995.0,23815.0,6663.0,11737.0,13734.0,13384.0,34125.0,90902.0,48567.0,74514.0,91775.0
2025-10-21,15026,38707,51568.0,11351.0,12661.0,20901.0,47035.0,26830.0,12624.0,19916.0,62032.0,13251.0,105419.0,21067.0,50517.0,3176.0,26921.0,32513.0,10756.0,14872.0,24967.0,86168.0,7846.0,32729.0,76756.0,14124.0,15676.0,92398.0,6435.0,65219.0,19395.0,19250.0,4410.0,12727.0,17670.0,8200.0,3690.0,43109.0,14787.0,44588.0,15421.0,4570.0,34496.0,37397.0,21423.0,18211.0,96372.0,32303.0,21029.0,9777.0,20350.0,27461.0,8488.0,12644.0,15901.0,15146.0,41933.0,106794.0,57643.0,88088.0,85020.0
2025-10-22,15446,36580,49953.0,11034.0,13554.0,21060.0,55366.0,25564.0,12353.0,19833.0,61394.0,14808.0,106225.0,21384.0,48453.0,3274.0,26108.0,31005.0,10637.0,15246.0,24440.0,81390.0,7544.0,32804.0,79396.0,14315.0,16396.0,94517.0,6836.0,64823.0,19152.0,20263.0,5137.0,13072.0,17385.0,8383.0,3671.0,43058.0,16972.0,45745.0,16099.0,4849.0,39477.0,40341.0,22025.0,18892.0,100470.0,31221.0,21399.0,10143.0,21524.0,29356.0,8900.0,12396.0,15650.0,14447.0,39412.0,94038.0,53930.0,85727.0,81417.0
2025-10-23,17943,39490,51998.0,11275.0,14336.0,25980.0,49806.0,26193.0,12621.0,20666.0,66135.0,15527.0,113118.0,20347.0,52186.0,3183.0,25088.0,30502.0,11053.0,15847.0,24297.0,86099.0,8972.0,34446.0,83813.0,15044.0,16180.0,95975.0,6454.0,67468.0,20200.0,21578.0,4318.0,12986.0,16881.0,8313.0,3559.0,47427.0,17455.0,44470.0,15833.0,4143.0,41196.0,42923.0,22182.0,18018.0,96843.0,28842.0,22131.0,9786.0,23431.0,28854.0,8539.0,12954.0,16448.0,15759.0,40752.0,113279.0,55130.0,92864.0,84568.0
2025-10-24,18877,34909,50800.0,8547.0,11690.0,21940.0,46054.0,20806.0,9056.0,18357.0,40092.0,15684.0,88015.0,15707.0,33960.0,2921.0,25491.0,30171.0,7966.0,10425.0,19225.0,63329.0,7317.0,27788.0,76497.0,13530.0,12570.0,98105.0,6530.0,62599.0,19442.0,21294.0,4725.0,13666.0,18430.0,8729.0,3557.0,47023.0,17068.0,41589.0,15691.0,4975.0,48362.0,41535.0,21438.0,13645.0,81959.0,26836.0,15400.0,6460.0,21333.0,26212.0,5439.0,11268.0,12213.0,11705.0,35563.0,95069.0,46911.0,88941.0,85825.0
2025-10-27,14489,34120,49419.0,8337.0,11793.0,21580.0,44990.0,21524.0,10189.0,17876.0,49409.0,13305.0,86634.0,17073.0,40249.0,3131.0,28091.0,28523.0,8070.0,11739.0,20576.0,65880.0,7744.0,27680.0,74115.0,13721.0,13498.0,87184.0,5737.0,62181.0,19804.0,25075.0,4294.0,13025.0,16879.0,8168.0,3177.0,46016.0,16179.0,42094.0,15061.0,4705.0,41543.0,39194.0,19361.0,15507.0,87926.0,32447.0,17720.0,7099.0,20911.0,25516.0,6530.0,11345.0,12463.0,12984.0,32314.0,91211.0,50178.0,79388.0,84440.0
2025-10-28,18906,39084,53533.0,10409.0,13638.0,26494.0,47646.0,25691.0,12693.0,20469.0,64494.0,13470.0,104815.0,21714.0,50777.0,3690.0,30727.0,32047.0,9351.0,14099.0,22392.0,82099.0,9377.0,33887.0,65821.0,14725.0,15762.0,105738.0,6271.0,73918.0,20559.0,24913.0,4411.0,13716.0,18324.0,8293.0,3952.0,47660.0,18135.0,46966.0,16216.0,5189.0,45346.0,44725.0,21853.0,17518.0,98049.0,33963.0,20774.0,9265.0,23232.0,29617.0,8122.0,12199.0,14176.0,14978.0,36046.0,112004.0,55542.0,96282.0,89070.0
2025-10-29,19180,37905,56554.0,8344.0,15349.0,28376.0,49698.0,26229.0,9015.0,21762.0,65194.0,14560.0,109295.0,21600.0,52475.0,3222.0,28047.0,29870.0,9066.0,15412.0,18483.0,78423.0,9475.0,35232.0,85568.0,15379.0,17547.0,104523.0,5882.0,69546.0,22144.0,27120.0,4746.0,14363.0,17640.0,9296.0,3744.0,47986.0,20115.0,48449.0,15969.0,5040.0,48092.0,45105.0,22063.0,18206.0,103312.0,33498.0,21159.0,9132.0,25399.0,30014.0,8314.0,12521.0,16155.0,14502.0,36958.0,116904.0,56143.0,98124.0,91476.0
2025-10-30,19167,39674,58250.0,8734.0,15707.0,29270.0,50246.0,26688.0,9224.0,22085.0,69231.0,15146.0,112089.0,21973.0,51749.0,3350.0,30506.0,30511.0,9346.0,15181.0,11271.0,82902.0,9335.0,35563.0,90504.0,14594.0,17431.0,112914.0,5862.0,73339.0,21543.0,25292.0,3949.0,14971.0,19130.0,8841.0,3813.0,47888.0,19925.0,47636.0,16477.0,5206.0,49948.0,45635.0,23148.0,17343.0,98591.0,32303.0,22757.0,9293.0,25246.0,32045.0,8819.0,12752.0,16425.0,15514.0,37970.0,115163.0,58243.0,107398.0,90882.0
2025-10-31,18111,31800,53775.0,5671.0,13724.0,23233.0,45484.0,22159.0,6920.0,19318.0,41468.0,16794.0,87182.0,15328.0,33031.0,2408.0,25277.0,28888.0,6545.0,11135.0,13981.0,56771.0,7510.0,29161.0,78316.0,14355.0,13140.0,101171.0,5919.0,61286.0,19883.0,24242.0,4351.0,13472.0,19643.0,8973.0,3356.0,50597.0,17743.0,43444.0,17089.0,4759.0,52690.0,43349.0,20515.0,12821.0,89111.0,25149.0,15134.0,6173.0,23279.0,25261.0,5072.0,11879.0,12803.0,11300.0,37642.0,93547.0,47045.0,89048.0,88417.0
2025-11-03,14358,32950,43875.0,7984.0,11924.0,21141.0,40957.0,20906.0,8057.0,15952.0,50692.0,12390.0,85272.0,13796.0,43878.0,2394.0,20232.0,28377.0,7926.0,12293.0,14994.0,62474.0,6929.0,25233.0,67434.0,10664.0,13368.0,75747.0,4940.0,58656.0,17499.0,17526.0,3052.0,11381.0,14426.0,6341.0,3062.0,40514.0,12164.0,38368.0,13577.0,3969.0,30942.0,28915.0,19680.0,14613.0,79178.0,23945.0,17200.0,7656.0,17375.0,22141.0,6783.0,11138.0,12615.0,9417.0,30801.0,74018.0,46546.0,72946.0,73039.0
2025-11-04,17421,37772,50375.0,9808.0,13957.0,26930.0,47161.0,24870.0,9586.0,19137.0,68819.0,14552.0,109238.0,18301.0,53962.0,4169.0,22930.0,31158.0,9842.0,16184.0,17774.0,82370.0,8500.0,31351.0,76714.0,11379.0,16694.0,93331.0,4932.0,66833.0,18951.0,17817.0,3842.0,12723.0,16320.0,7312.0,3688.0,41160.0,12985.0,44721.0,15458.0,4516.0,34974.0,33054.0,22055.0,18594.0,91197.0,27924.0,20630.0,9770.0,20618.0,26188.0,8462.0,12482.0,16012.0,11786.0,36743.0,103748.0,59775.0,90499.0,84646.0
2025-11-05,18761,35914,53225.0,9314.0,14486.0,27065.0,57100.0,23976.0,9006.0,18881.0,69084.0,14884.0,103738.0,18251.0,52413.0,3838.0,23211.0,30824.0,9056.0,16726.0,17836.0,76532.0,8321.0,32590.0,78195.0,12695.0,17124.0,92279.0,5507.0,67123.0,19332.0,18150.0,6025.0,13392.0,16501.0,7970.0,3446.0,39355.0,13460.0,46420.0,15456.0,4778.0,36679.0,35613.0,22396.0,18914.0,93443.0,29328.0,20156.0,9679.0,21337.0,27678.0,8473.0,11971.0,15569.0,11714.0,36319.0,91250.0,54898.0,92941.0,81393.0
2025-11-06,19125,39167,51983.0,10031.0,15393.0,29301.0,49003.0,25585.0,9573.0,19261.0,72058.0,15285.0,114670.0,19780.0,55290.0,3806.0,24945.0,30990.0,9663.0,16274.0,19295.0,86412.0,8313.0,33058.0,85892.0,12140.0,17289.0,101285.0,5589.0,72291.0,19906.0,19372.0,3970.0,13505.0,17757.0,8185.0,3811.0,41850.0,14167.0,48721.0,15421.0,4759.0,39087.0,41456.0,24093.0,19094.0,94260.0,26839.0,21923.0,9403.0,23250.0,29907.0,9176.0,13048.0,16324.0,12334.0,39132.0,109316.0,59072.0,96495.0,83018.0
2025-11-07,18394,34761,50279.0,7608.0,12782.0,22833.0,45062.0,20088.0,6652.0,17598.0,41585.0,15356.0,88208.0,13943.0,35422.0,2731.0,23570.0,29644.0,7204.0,11058.0,14603.0,58080.0,6849.0,26038.0,76272.0,11899.0,12663.0,92717.0,6418.0,64401.0,19389.0,23286.0,2919.0,13672.0,17743.0,8647.0,3345.0,43913.0,15785.0,44355.0,15016.0,4722.0,46519.0,42066.0,22374.0,14299.0,86519.0,25619.0,15248.0,6435.0,21471.0,25344.0,5487.0,12475.0,12035.0,8762.0,35424.0,87149.0,47248.0,83832.0,80568.0
2025-11-10,15017,33553,45762.0,9004.0,11944.0,22331.0,42554.0,23340.0,10193.0,17433.0,51788.0,13141.0,87366.0,15611.0,44936.0,2581.0,22913.0,28919.0,9628.0,13150.0,19700.0,69170.0,7885.0,29777.0,70453.0,11679.0,14326.0,78611.0,5914.0,59957.0,18993.0,20977.0,3842.0,12347.0,16200.0,7412.0,3241.0,42476.0,14510.0,40363.0,14246.0,4278.0,34574.0,34057.0,19926.0,16538.0,84014.0,26651.0,18182.0,7797.0,20351.0,24492.0,7051.0,12114.0,13515.0,13502.0,32839.0,86230.0,50195.0,74816.0,77180.0
2025-11-11,19121,39332,53913.0,11148.0,13067.0,27785.0,45671.0,26752.0,14807.0,106399.0,2981.0,31537.0,,,,,,,10340.0,16041.0,85777.0,75890.0,16942.0,93524.0,,,,,5789.0,70321.0,13798.0,7586.0,3340.0,,,,,,15209.0,46964.0,15926.0,4871.0,37351.0,36119.0,22381.0,18341.0,93122.0,29649.0,20949.0,9743.0,22741.0,28243.0,8533.0,13032.0,16088.0,15588.0,37070.0,105202.0,59170.0,93079.0,85221.0
2025-11-12,19157,37355,53883.0,10956.0,14293.0,27265.0,47190.0,25654.0,12040.0,18600.0,67834.0,18309.0,56104.0,22540.0,,,,,21821.0,8937.0,34027.0,13091.0,,,,,,,5499.0,19314.0,19193.0,4214.0,17544.0,3786.0,39938.0,,,,17257.0,15729.0,4896.0,39664.0,37891.0,29098.0,,,,,,,,,,,,,,,59880.0,93129.0,85513.0
2025-11-13,21074,42516,57101.0,11946.0,15744.0,31248.0,53303.0,26775.0,13506.0,20294.0,72905.0,15722.0,120428.0,20292.0,58495.0,3185.0,25002.0,30635.0,11207.0,17391.0,24532.0,94442.0,10048.0,36550.0,84778.0,13940.0,17838.0,103609.0,73354.0,20310.0,20704.0,4735.0,15267.0,18840.0,8285.0,44084.0,,,19086.0,49788.0,16659.0,24216.0,18691.0,102248.0,,,,,22520.0,10427.0,26394.0,31239.0,8895.0,13529.0,16992.0,16699.0,39275.0,116285.0,58906.0,100996.0,85725.0
2025-11-14,20496,34423,49498.0,8458.0,10829.0,21232.0,48105.0,20884.0,8710.0,17793.0,42297.0,16769.0,93552.0,14008.0,38171.0,2580.0,21912.0,28559.0,8221.0,11603.0,18745.0,62728.0,7670.0,28968.0,74191.0,14235.0,12988.0,92570.0,6492.0,66026.0,20540.0,25062.0,4351.0,18693.0,16979.0,8937.0,3431.0,48860.0,45652.0,8312.0,45519.0,41993.0,22699.0,13865.0,93572.0,23611.0,,,15516.0,6572.0,23249.0,26573.0,5628.0,12285.0,12736.0,12082.0,36205.0,94172.0,48155.0,88293.0,83581.0
2025-11-17,3,34130,47829.0,8846.0,11749.0,24727.0,42527.0,22770.0,9953.0,16693.0,52352.0,13597.0,89169.0,14967.0,44408.0,2759.0,21496.0,28668.0,8877.0,12914.0,20624.0,70225.0,8069.0,28294.0,70861.0,13249.0,13561.0,81292.0,5568.0,62953.0,18363.0,21367.0,3773.0,16621.0,16746.0,7510.0,3251.0,38435.0,15087.0,41316.0,14397.0,7471.0,35027.0,33487.0,22655.0,15387.0,85242.0,27381.0,17339.0,7591.0,20324.0,24480.0,6693.0,11690.0,13538.0,13790.0,32551.0,88731.0,52231.0,77419.0,80270.0
2025-11-18,38257,52603,11351.0,14121.0,29810.0,47667.0,25258.0,,12436.0,19566.0,69360.0,14713.0,106721.0,18555.0,57060.0,3169.0,22459.0,30742.0,10477.0,16401.0,23480.0,86747.0,10404.0,35056.0,76801.0,14050.0,16969.0,95634.0,5572.0,71319.0,19183.0,20685.0,4361.0,14264.0,17655.0,7762.0,3775.0,41363.0,14438.0,47005.0,15565.0,5151.0,40276.0,38158.0,24464.0,18573.0,96126.0,29523.0,20663.0,9874.0,24412.0,28630.0,8583.0,13519.0,16101.0,16218.0,37000.0,108018.0,60015.0,92093.0,84124.0
